時間[s] タイヤの舵角[deg]
0.9040492 0
0.906785 0
0.9100648 0
0.9131475 0
0.9159253 0
0.9195027 0
0.9224702 0
0.92564 0
0.9291697 0
0.9320437 0
0.935671 0
0.938971 0
0.9418632 0
0.9446059 0
0.9475564 0
0.9513381 0
0.9547461 0
0.9579256 0
0.9608234 0
0.9638171 0
0.9665538 0
0.9698815 0
0.9736373 0
0.9768708 0
0.9803638 0
0.9841284 0
0.9878765 0
0.9910517 0
0.9938876 0
0.9975193 0
1.000453 0
1.003644 0
1.006452 0
1.009531 0
1.012383 0
1.015444 0
1.018265 0
1.021895 0
1.024752 0
1.027416 0
1.030064 0
1.032932 0
1.036018 0
1.039595 0
1.042541 0
1.045454 0
1.048269 0
1.051108 0
1.054659 0
1.057595 0
1.060967 0
1.064291 0
1.067139 0
1.070617 0
1.073488 0
1.076415 0
1.079724 0
1.08258 0
1.086134 0
1.089431 0
1.092395 0
1.095561 0
1.098881 0
1.102429 0
1.10708 0
1.110713 0
1.113622 0
1.116734 0
1.119817 0
1.122592 0
1.125332 0
1.128064 0
1.130719 0
1.133676 0
1.137482 0
1.140417 0
1.14358 0
1.146777 0
1.149578 0
1.152673 0
1.156187 0
1.158874 0
1.16216 0
1.165392 0
1.168225 0
1.171481 0
1.174473 0
1.177358 0
1.180629 0
1.183362 0
1.186439 0
1.189718 0
1.193362 0
1.196569 0
1.200011 0
1.203652 0
1.206687 0
1.209634 0
1.212759 0
1.21554 0
1.218479 0
1.221734 0
1.224626 0
1.227804 0
1.230553 0
1.233503 0
1.236705 0
1.239856 0
1.242941 0
1.245813 0
1.248764 0
1.251873 0
1.254992 0
1.258198 0
1.261435 0
1.26445 0
1.267248 0
1.270527 0
1.274119 0
1.277268 0
1.280413 0
1.283772 0
1.287235 0
1.290223 0
1.297181 0
1.299927 0
1.303412 0
1.306601 0
1.309236 0
1.311942 0
1.314603 0
1.317524 0
1.320988 0
1.323741 0
1.326493 0
1.329087 0
1.331827 0
1.335065 0
1.339261 0
1.342779 0
1.345603 0
1.348325 0
1.351116 0
1.354937 0
1.357648 0
1.360464 0
1.363378 0
1.366141 0
1.369245 0
1.37214 0
1.37487 0
1.377573 0
1.380371 0
1.383536 0
1.387518 0
1.390516 0
1.393392 0
1.39606 0
1.398817 0
1.40163 0
1.404674 0
1.407601 0
1.410413 0
1.413478 0
1.416467 0
1.419467 0
1.422713 0
1.425496 0
1.428542 0
1.432228 0
1.435671 0
1.43881 0
1.441936 0
1.445222 0
1.447954 0
1.450592 0
1.453687 0
1.456878 0
1.460308 0
1.463922 0
1.466908 0
1.470627 0
1.473584 0
1.476489 0
1.479754 0
1.482756 0
1.485675 0
1.488653 0
1.491755 0
1.495214 0
1.498 0
1.500848 0
1.50398 0
1.506821 0
1.509779 0
1.512675 0
1.515286 0
1.518241 0
1.52148 0
1.524218 0
1.526891 0
1.529838 0
1.532772 0
1.53567 0
1.538705 0
1.541354 0
1.54408 0
1.546815 0
1.549712 0
1.552997 0
1.55601 0
1.559349 0
1.562037 0
1.565343 0
1.568136 0
1.571519 0
1.57517 0
1.578157 0
1.581519 0
1.584399 0
1.587499 0
1.590505 0
1.593274 0
1.597351 0
1.600143 0
1.603264 0
1.606432 0
1.609334 0
1.612418 0
1.616606 0
1.620076 0
1.623734 0
1.626699 0
1.6303 0
1.633257 0
1.636338 0
1.639935 0
1.642691 0
1.64604 0
1.648705 0
1.651572 0
1.655475 0
1.658415 0
1.661869 0
1.664648 0
1.667313 0
1.670682 0
1.673448 0
1.676157 0
1.679159 0
1.681842 0
1.68454 0
1.688507 0
1.691407 0
1.69443 0
1.697235 0
1.700183 0
1.703608 0
1.706426 0
1.709725 0
1.712509 0
1.715335 0
1.718351 0
1.721472 0
1.724302 0
1.727581 0
1.730311 0
1.733472 0
1.737203 0
1.740296 0
1.743611 0
1.746338 0
1.74955 0
1.752627 0
1.755647 0
1.759203 0
1.76196 0
1.764779 0
1.768686 0
1.771859 0
1.775159 0
1.778099 0
1.781434 0
1.784167 0
1.787066 0
1.790097 0
1.792899 0
1.796371 0
1.799594 0
1.802682 0
1.806499 0
1.809373 0
1.81209 0
1.815278 0
1.81796 0
1.82158 0
1.82442 0
1.827047 0
1.830141 0
1.832823 0
1.835865 0
1.839739 0
1.842735 0
1.846128 0
1.848869 0
1.85192 0
1.856703 0
1.859758 0
1.863336 0
1.866498 0
1.870442 0
1.873446 0
1.876296 0
1.879536 0
1.882386 0
1.886301 0
1.889219 0
1.891866 0
1.895306 0
1.898045 0
1.901099 0
1.904357 0
1.907225 0
1.91052 0
1.913338 0
1.916221 0
1.919763 0
1.922676 0
1.925979 0
1.92905 0
1.931677 0
1.934771 0
1.937987 0
1.941421 0
1.944305 0
1.947297 0
1.95076 0
1.954087 0
1.95784 0
1.960906 0
1.964034 0
1.967745 0
1.971048 0
1.974207 0
1.97696 0
1.979562 0
1.982845 0
1.986255 0
1.990493 0
1.993835 0
1.997125 0
2.000111 0
2.003246 0
2.010782 0
2.014231 0
2.017099 0
2.020366 0
2.024109 0
2.027092 0
2.02996 0
2.032706 0
2.036067 0
2.040516 0
2.043447 0
2.046442 0
2.049967 0
2.053139 0
2.056006 0
2.058604 0
2.061314 0
2.064165 0
2.06696 0
2.070269 0
2.073098 0
2.076151 0
2.07937 0
2.08232 0
2.085201 0
2.088607 0
2.091548 0
2.094547 0
2.097799 0
2.100478 0
2.103434 0
2.106303 0
2.109164 0
2.11241 0
2.115392 0
2.118493 0
2.121688 0
2.124744 0
2.127956 0
2.131017 0
2.133953 0
2.137429 0
2.140321 0
2.143169 0
2.146202 0
2.148791 0
2.151465 0
2.155134 0
2.157943 0
2.161205 0
2.164153 0
2.166903 0
2.17047 0
2.173571 0
2.176562 0
2.179236 0
2.182879 0
2.186784 0
2.18997 0
2.193119 0
2.196017 0
2.198888 0
2.20191 0
2.205493 0
2.208242 0
2.211176 0
2.214094 0
2.216938 0
2.220284 0
2.223227 0
2.226549 0
2.229898 0
2.23323 0
2.236705 0
2.239688 0
2.243057 0
2.24588 0
2.248832 0
2.25162 0
2.25518 0
2.258311 0
2.261141 0
2.263802 0
2.266632 0
2.270074 0
2.273314 0
2.276336 0
2.279571 0
2.282471 0
2.285489 0
2.288618 0
2.291375 0
2.294189 0
2.29686 0
2.299831 0
2.303044 0
2.306866 0
2.310255 0
2.313062 0
2.315883 0
2.318676 0
2.321853 0
2.324742 0
2.327549 0
2.330311 0
2.333365 0
2.336671 0
2.339587 0
2.342278 0
2.345069 0
2.348354 0
2.351548 0
2.355182 0
2.358043 0
2.361502 0
2.364683 0
2.367472 0
2.370926 0
2.373782 0
2.376665 0
2.379561 0
2.382433 0
2.385567 0
2.389508 0
2.392468 0
2.39522 0
2.397945 0
2.401035 0
2.404546 0
2.407481 0
2.410245 0
2.412916 0
2.415753 0
2.418761 0
2.422919 0
2.426165 0
2.429064 0
2.431755 0
2.434701 0
2.437943 0
2.441036 0
2.443942 0
2.447398 0
2.450727 0
2.45432 0
2.457656 0
2.461193 0
2.464422 0
2.4671 0
2.47017 0
2.473243 0
2.476108 0
2.478875 0
2.482181 0
2.485076 0
2.489571 0
2.492945 0
2.497379 0
2.500815 0
2.504728 0
2.508281 0
2.511651 0
2.514579 0
2.51739 0
2.520476 0
2.52349 0
2.527408 0
2.530693 0
2.53396 0
2.537256 0
2.540363 0
2.543364 0
2.545962 0
2.548645 0
2.551759 0
2.555026 0
2.558321 0
2.561153 0
2.564085 0
2.567249 0
2.570287 0
2.573025 0
2.575803 0
2.578533 0
2.581792 0
2.584661 0
2.587988 0
2.590749 0
2.593793 0
2.59664 0
2.599798 0
2.603035 0
2.606306 0
2.609304 0
2.612192 0
2.615115 0
2.617866 0
2.620722 0
2.623619 0
2.626351 0
2.629324 0
2.632021 0
2.634935 0
2.638031 0
2.640875 0
2.643651 0
2.646855 0
2.650185 0
2.653653 0
2.656653 0
2.659458 0
2.662363 0
2.665395 0
2.668025 0
2.671302 0
2.674304 0
2.678014 0
2.681224 0
2.683886 0
2.686773 0
2.689667 0
2.692728 0
2.695583 0
2.698683 0
2.701977 0
2.704909 0
2.707865 0
2.710861 0
2.713889 0
2.71668 0
2.72412 0
2.72738 0
2.735418 0
2.739336 0
2.743001 0
2.746319 0
2.749431 0
2.752169 0
2.755312 0
2.757982 0
2.760851 0
2.7635 0
2.766092 0
2.768838 0
2.771751 0
2.774624 0
2.777264 0
2.77987 0
2.782784 0
2.786575 0
2.789742 0
2.792856 0
2.796275 0
2.799119 0
2.802374 0
2.805512 0
2.808231 0
2.811328 0
2.814999 0
2.818355 0
2.821274 0
2.824127 0
2.826997 0
2.8298 0
2.832645 0
2.835605 0
2.839498 0
2.842247 0
2.84499 0
2.847735 0
2.850438 0
2.853524 0
2.856261 0
2.858847 0
2.861697 0
2.864676 0
2.868062 0
2.871521 0
2.874989 0
2.878339 0
2.881941 0
2.88501 0
2.888348 0
2.89116 0
2.894182 0
2.896894 0
2.899709 0
2.902337 0
2.905344 0
2.908146 0
2.910878 0
2.913516 0
2.916147 0
2.918955 0
2.922492 0
2.925988 0
2.929335 0
2.932649 0
2.935452 0
2.938682 0
2.941868 0
2.945189 0
2.948503 0
2.95127 0
2.95448 0
2.95767 0
2.960828 0
2.963666 0
2.966399 0
2.969657 0
2.972974 0
2.976358 0
2.979519 0
2.98261 0
2.985659 0
2.988707 0
2.99147 0
2.994688 0
2.997557 0
3.000429 0
3.003782 0
3.0073 0
3.010778 0
3.013707 0
3.016931 0
3.020043 0
3.023124 0
3.025988 0
3.028739 0
3.031359 0
3.034032 0
3.036973 0
3.039821 0
3.042647 0
3.045652 0
3.048823 0
3.051821 0
3.055182 0
3.058451 0
3.061183 0
3.06425 0
3.067696 0
3.071387 0
3.074669 0
3.077533 0
3.080408 0
3.083163 0
3.086018 0
3.088908 0
3.091714 0
3.094708 0
3.097473 0
3.100118 0
3.102956 0
3.106084 0
3.114015 0
3.117108 0
3.120445 0
3.123585 0
3.127048 0
3.129889 0
3.132963 0
3.13566 0
3.138852 0
3.141796 0
3.144563 0
3.147503 0
3.150501 0
3.153445 0
3.156454 0
3.159475 0
3.162582 0
3.165914 0
3.168741 0
3.171677 0
3.174619 0
3.177614 0
3.180375 0
3.183173 0
3.185834 0
3.18927 0
3.191947 0
3.194614 0
3.19726 0
3.200352 0
3.20425 0
3.207137 0
3.209907 0
3.212693 0
3.2156 0
3.218641 0
3.222073 0
3.224911 0
3.227769 0
3.230418 0
3.233063 0
3.236027 0
3.239271 0
3.241988 0
3.244737 0
3.247623 0
3.250728 0
3.254628 0
3.257567 0
3.26057 0
3.264154 0
3.267106 0
3.269948 0
3.272639 0
3.275357 0
3.278143 0
3.280999 0
3.283757 0
3.286533 0
3.289422 0
3.292475 0
3.295856 0
3.298944 0
3.302512 0
3.305882 0
3.309506 0
3.312608 0
3.315274 0
3.318033 0
3.320848 0
3.323684 0
3.326768 0
3.329631 0
3.332518 0
3.335806 0
3.339212 0
3.342063 0
3.345249 0
3.34905 0
3.352055 0
3.35555 0
3.358424 0
3.361166 0
3.364054 0
3.366917 0
3.369718 0
3.372955 0
3.37569 0
3.378606 0
3.38131 0
3.384137 0
3.387067 0
3.390069 0
3.392781 0
3.396818 0
3.400197 0
3.403654 0
3.406693 0
3.409828 0
3.412538 0
3.41517 0
3.417771 0
3.420555 0
3.423648 0
3.426449 0
3.433798 0
3.436954 0
3.439777 0
3.442919 0
3.445637 0
3.448232 0
3.450946 0
3.45374 0
3.456693 0
3.459905 0
3.462864 0
3.465617 0
3.468452 0
3.471748 0
3.474736 0
3.477714 0
3.480688 0
3.483353 0
3.486436 0
3.489322 0
3.492527 0
3.496349 0
3.499257 0
3.501878 0
3.504846 0
3.507613 0
3.510255 0
3.512929 0
3.515612 0
3.518208 0
3.521075 0
3.524108 0
3.527462 0
3.530197 0
3.532963 0
3.535822 0
3.538768 0
3.541827 0
3.544737 0
3.547396 0
3.550264 0
3.55355 0
3.556719 0
3.559438 0
3.562134 0
3.564767 0
3.567509 0
3.570715 0
3.573652 0
3.576312 0
3.578971 0
3.581625 0
3.584431 0
3.587744 0
3.590981 0
3.593659 0
3.596552 0
3.599351 0
3.602149 0
3.605293 0
3.608621 0
3.611609 0
3.614408 0
3.617294 0
3.620332 0
3.623323 0
3.626139 0
3.629435 0
3.632222 0
3.635131 0
3.638494 0
3.641681 0
3.644859 0
3.647527 0
3.650104 0
3.652807 0
3.655873 0
3.659582 0
3.663659 0
3.66649 0
3.669202 0
3.672286 0
3.675233 0
3.678221 0
3.681467 0
3.684901 0
3.688684 0
3.691561 0
3.694289 0
3.697119 0
3.700181 0
3.703156 0
3.706854 0
3.709645 0
3.712454 0
3.715346 0
3.7184 0
3.72178 0
3.725037 0
3.727885 0
3.730892 0
3.733845 0
3.737251 0
3.741005 0
3.744509 0
3.747188 0
3.750071 0
3.752969 0
3.756061 0
3.758923 0
3.761946 0
3.764853 0
3.767661 0
3.770678 0
3.773517 0
3.776211 0
3.779393 0
3.782433 0
3.785392 0
3.788352 0
3.791504 0
3.794396 0
3.797422 0
3.800252 0
3.803467 0
3.80657 0
3.809483 0
3.813143 0
3.815982 0
3.819 0
3.822423 0
3.825409 0
3.828171 0
3.830934 0
3.834309 0
3.837676 0
3.840694 0
3.843778 0
3.846471 0
3.849192 0
3.85192 0
3.855182 0
3.857855 0
3.860456 0
3.863054 0
3.866223 0
3.869645 0
3.87266 0
3.875484 0
3.878198 0
3.881073 0
3.883876 0
3.886957 0
3.889792 0
3.892713 0
3.895921 0
3.898642 0
3.901335 0
3.904505 0
3.907402 0
3.910267 0
3.913408 0
3.916413 0
3.919553 0
3.923 0
3.926 0
3.928869 0
3.931475 0
3.934235 0
3.937727 0
3.940439 0
3.943173 0
3.945937 0
3.948895 0
3.951988 0
3.955204 0
3.958393 0
3.961353 0
3.964522 0
3.967682 0
3.970648 0
3.973505 0
3.976384 0
3.979154 0
3.982007 0
3.985392 0
3.988692 0
3.99146 0
3.994246 0
3.996941 0
3.999578 0
4.002304 0
4.00606 0
4.008841 0
4.011638 0
4.014519 0
4.017552 0
4.021138 0
4.024499 0
4.027625 0
4.030513 0
4.033638 0
4.036876 0
4.039649 0
4.042278 0
4.044885 0
4.047462 0
4.050103 0
4.053058 0
4.056215 0
4.059616 0
4.062377 0
4.065168 0
4.068004 0
4.070862 0
4.073801 0
4.077214 0
4.08042 0
4.083138 0
4.085892 0
4.088669 0
4.091483 0
4.094392 0
4.097262 0
4.100248 0
4.103008 0
4.105956 0
4.108968 0
4.11177 0
4.114455 0
4.121068 0
4.123785 0
4.126434 0
4.129156 0
4.131833 0
4.134687 0
4.137964 0
4.14097 0
4.14487 0
4.148648 0
4.151844 0
4.155009 0
4.158061 0
4.16079 0
4.163506 0
4.166238 0
4.168944 0
4.172467 0
4.175878 0
4.178698 0
4.181386 0
4.184251 0
4.187241 0
4.189948 0
4.193143 0
4.196425 0
4.199358 0
4.202417 0
4.205612 0
4.20909 0
4.212003 0
4.215085 0
4.217658 0
4.220363 0
4.223436 0
4.226158 0
4.228842 0
4.231493 0
4.234147 0
4.236959 0
4.239742 0
4.24273 0
4.246132 0
4.249462 0
4.252442 0
4.255764 0
4.258967 0
4.262267 0
4.265189 0
4.268343 0
4.272229 0
4.275651 0
4.278718 0
4.28138 0
4.284108 0
4.286861 0
4.289886 0
4.292539 0
4.295893 0
4.299136 0
4.30208 0
4.305391 0
4.308304 0
4.311693 0
4.314919 0
4.31772 0
4.320834 0
4.323534 0
4.326148 0
4.328886 0
4.331843 0
4.33461 0
4.338563 0
4.341678 0
4.344762 0
4.348074 0
4.351862 0
4.355377 0
4.358155 0
4.360882 0
4.363771 0
4.366924 0
4.370258 0
4.374101 0
4.376773 0
4.379412 0
4.38222 0
4.38523 0
4.388689 0
4.39149 0
4.39428 0
4.397212 0
4.400092 0
4.403048 0
4.40648 0
4.409564 0
4.412282 0
4.415295 0
4.418107 0
4.421952 0
4.425148 0
4.427979 0
4.430847 0
4.433549 0
4.436338 0
4.439376 0
4.442643 0
4.445416 0
4.448164 0
4.451148 0
4.453911 0
4.456791 0
4.46019 0
4.463283 0
4.466807 0
4.46952 0
4.472711 0
4.475478 0
4.478443 0
4.481486 0
4.484446 0
4.488134 0
4.491561 0
4.494298 0
4.496974 0
4.499852 0
4.502575 0
4.506026 0
4.508982 0
4.511887 0
4.514988 0
4.517942 0
4.521001 0
4.524432 0
4.527585 0
4.530767 0
4.533837 0
4.537215 0
4.540194 0
4.5435 0
4.547068 0
4.550204 0
4.553267 0
4.556787 0
4.559725 0
4.562826 0
4.565627 0
4.568622 0
4.5721 0
4.575071 0
4.577805 0
4.580621 0
4.584104 0
4.586977 0
4.589852 0
4.592912 0
4.595667 0
4.598602 0
4.601281 0
4.604354 0
4.607343 0
4.610473 0
4.613363 0
4.616283 0
4.619023 0
4.622508 0
4.625432 0
4.628293 0
4.631168 0
4.634443 0
4.637307 0
4.640354 0
4.643104 0
4.645734 0
4.649133 0
4.651939 0
4.655191 0
4.658087 0
4.66075 0
4.663887 0
4.667072 0
4.669966 0
4.673235 0
4.676178 0
4.679715 0
4.683446 0
4.686388 0
4.689638 0
4.692478 0
4.695422 0
4.698414 0
4.701385 0
4.704457 0
4.707476 0
4.71015 0
4.712958 0
4.715889 0
4.718865 0
4.722108 0
4.725214 0
4.72833 0
4.73121 0
4.734336 0
4.737317 0
4.740161 0
4.743208 0
4.74599 0
4.749041 0
4.752076 0
4.755232 0
4.758214 0
4.761174 0
4.764337 0
4.767245 0
4.770442 0
4.773529 0
4.776325 0
4.779258 0
4.781972 0
4.784809 0
4.787568 0
4.790683 0
4.793482 0
4.796178 0
4.799076 0
4.801731 0
4.804585 0
4.807924 0
4.81144 0
4.814827 0
4.822681 0
4.825677 0
4.828683 0
4.831633 0
4.83475 0
4.837626 0
4.840747 0
4.843409 0
4.84603 0
4.848604 0
4.851212 0
4.85423 0
4.857715 0
4.860715 0
4.863791 0
4.866434 0
4.869009 0
4.872588 0
4.875288 0
4.878032 0
4.88083 0
4.88369 0
4.886703 0
4.889817 0
4.892809 0
4.895745 0
4.898352 0
4.900889 0
4.903781 0
4.906689 0
4.909678 0
4.912481 0
4.915129 0
4.917768 0
4.92065 0
4.923367 0
4.92599 0
4.928607 0
4.93123 0
4.933992 0
4.937027 0
4.939783 0
4.942348 0
4.944981 0
4.947671 0
4.950747 0
4.954253 0
4.957247 0
4.960082 0
4.96318 0
4.96603 0
4.969081 0
4.972719 0
4.975776 0
4.978473 0
4.981472 0
4.984426 0
4.987319 0
4.990273 0
4.993119 0
4.995986 0
4.999104 0
5.002277 0
5.005874 0
5.009381 0
5.012152 0
5.015044 0
5.017915 0
5.021273 0
5.024487 0
5.027127 0
5.029867 0
5.032915 0
5.036031 0
5.03933 0
5.042422 0
5.045968 0
5.049096 0
5.052167 0
5.055428 0
5.058333 0
5.061276 0
5.064007 0
5.066579 0
5.069162 0
5.072253 0
5.075137 0
5.078124 0
5.081683 0
5.084369 0
5.087144 0
5.089969 0
5.093405 0
5.096365 0
5.099081 0
5.102106 0
5.105741 0
5.108685 0
5.11168 0
5.114458 0
5.117304 0
5.120192 0
5.124059 0
5.126936 0
5.129781 0
5.13245 0
5.135245 0
5.138559 0
5.141387 0
5.144286 0
5.147128 0
5.150158 0
5.153116 0
5.15636 0
5.159302 0
5.162353 0
5.165055 0
5.167952 0
5.170901 0
5.173984 0
5.176737 0
5.179739 0
5.182975 0
5.185852 0
5.189086 0
5.191966 0
5.19487 0
5.198149 0
5.200863 0
5.203994 0
5.206859 0
5.209721 0
5.212625 0
5.215402 0
5.218017 0
5.221237 0
5.224568 0
5.227437 0
5.230144 0
5.233101 0
5.236696 0
5.239847 0
5.243093 0
5.246434 0
5.249568 0
5.252765 0
5.255721 0
5.258639 0
5.26146 0
5.264425 0
5.267467 0
5.270298 0
5.273346 0
5.276365 0
5.279049 0
5.281964 0
5.285143 0
5.288174 0
5.291024 0
5.293814 0
5.296723 0
5.29986 0
5.302611 0
5.305944 0
5.30891 0
5.311919 0
5.315315 0
5.318663 0
5.321803 0
5.32497 0
5.32819 0
5.330834 0
5.333507 0
5.336892 0
5.339777 0
5.343261 0
5.346271 0
5.349226 0
5.352517 0
5.355636 0
5.35855 0
5.361622 0
5.364407 0
5.367097 0
5.370019 0
5.373107 0
5.375944 0
5.378768 0
5.38187 0
5.384916 0
5.388529 0
5.392134 0
5.395025 0
5.398282 0
5.401267 0
5.404692 0
5.407585 0
5.410161 0
5.412941 0
5.415674 0
5.418358 0
5.421248 0
5.424304 0
5.427125 0
5.429952 0
5.433515 0
5.436785 0
5.44005 0
5.442995 0
5.446022 0
5.448616 0
5.451252 0
5.454502 0
5.457476 0
5.460525 0
5.463463 0
5.466152 0
5.468886 0
5.471607 0
5.474536 0
5.477269 0
5.479949 0
5.482721 0
5.485332 0
5.488217 0
5.491153 0
5.493919 0
5.496783 0
5.500297 0
5.508083 0
5.51199 0
5.515037 0
5.518055 0
5.52096 0
5.523833 0
5.526904 0
5.530359 0
5.533143 0
5.536511 0
5.539696 0
5.542866 0
5.545949 0
5.548609 0
5.551717 0
5.555073 0
5.557886 0
5.560691 0
5.56373 0
5.566572 0
5.569507 0
5.572887 0
5.575922 0
5.578943 0
5.582626 0
5.585673 0
5.588944 0
5.591851 0
5.59479 0
5.597561 0
5.600373 0
5.603799 0
5.606858 0
5.60976 0
5.612944 0
5.616175 0
5.619303 0
5.622538 0
5.625536 0
5.628618 0
5.632189 0
5.635654 0
5.639052 0
5.641903 0
5.64474 0
5.647469 0
5.650336 0
5.653288 0
5.656407 0
5.660019 0
5.662852 0
5.665807 0
5.668826 0
5.672227 0
5.675018 0
5.677804 0
5.680725 0
5.683983 0
5.68673 0
5.689785 0
5.69285 0
5.695516 0
5.698347 0
5.701141 0
5.704432 0
5.707398 0
5.710456 0
5.713309 0
5.716368 0
5.719662 0
5.722975 0
5.725997 0
5.728702 0
5.731584 0
5.734453 0
5.737551 0
5.74129 0
5.744836 0
5.748158 0
5.751168 0
5.754422 0
5.757479 0
5.760529 0
5.763494 0
5.766994 0
5.770279 0
5.773263 0
5.775897 0
5.778543 0
5.781258 0
5.783938 0
5.786839 0
5.790233 0
5.793085 0
5.796125 0
5.79948 0
5.80257 0
5.806089 0
5.809102 0
5.812206 0
5.815308 0
5.818727 0
5.821849 0
5.82499 0
5.828483 0
5.831613 0
5.834337 0
5.837585 0
5.840324 0
5.843051 0
5.846021 0
5.848882 0
5.851885 0
5.856085 0
5.859498 0
5.862898 0
5.866194 0
5.86961 0
5.872727 0
5.875472 0
5.878482 0
5.881659 0
5.885132 0
5.888061 0
5.891064 0
5.894097 0
5.896824 0
5.89969 0
5.9028 0
5.906232 0
5.909567 0
5.912676 0
5.915648 0
5.918525 0
5.921575 0
5.924679 0
5.927529 0
5.930327 0
5.933183 0
5.936285 0
5.939227 0
5.942582 0
5.945545 0
5.948243 0
5.951037 0
5.954295 0
5.95752 0
5.960493 0
5.963322 0
5.966005 0
5.968633 0
5.97152 0
5.974844 0
5.978087 0
5.980749 0
5.983782 0
5.987317 0
5.990576 0
5.993661 0
5.996707 0
6.000152 0
6.003227 0
6.006399 0
6.00955 0
6.012938 0
6.016117 0
6.019117 0
6.022238 0
6.025233 0
6.028295 0
6.031786 0
6.034588 0
6.038056 0
6.041945 0
6.045883 0
6.049543 0
6.05243 0
6.05613 0
6.059444 0
6.062517 0
6.065455 0
6.068275 0
6.071515 0
6.074404 0
6.077039 0
6.079716 0
6.082394 0
6.085214 0
6.088551 0
6.091441 0
6.094914 0
6.098414 0
6.101731 0
6.106224 0
6.109669 0
6.112526 0
6.115609 0
6.118866 0
6.122256 0
6.12516 0
