時間[s] タイヤの舵角[deg]
1.047617 0
1.050636 0
1.053578 0
1.056288 0
1.058985 0
1.061862 0
1.064945 0
1.06778 0
1.071228 0
1.074302 0
1.077751 0
1.080698 0
1.083651 0
1.086406 0
1.089551 0
1.092592 0
1.095217 0
1.097892 0
1.100842 0
1.103632 0
1.106386 0
1.109449 0
1.112653 0
1.115622 0
1.118191 0
1.121157 0
1.123945 0
1.126741 0
1.12942 0
1.132118 0
1.134973 0
1.138314 0
1.141046 0
1.143689 0
1.146454 0
1.149452 0
1.152018 0
1.155189 0
1.158485 0
1.161187 0
1.163904 0
1.166892 0
1.169672 0
1.17278 0
1.175671 0
1.178492 0
1.181151 0
1.183744 0
1.18654 0
1.189534 0
1.192564 0
1.195397 0
1.1981 0
1.200844 0
1.204625 0
1.207652 0
1.210415 0
1.213176 0
1.215793 0
1.219489 0
1.222439 0
1.225277 0
1.228052 0
1.231063 0
1.23439 0
1.237785 0
1.240748 0
1.243413 0
1.246089 0
1.248886 0
1.252032 0
1.255579 0
1.258897 0
1.26164 0
1.264391 0
1.267438 0
1.270576 0
1.273248 0
1.275894 0
1.278486 0
1.281326 0
1.284509 0
1.287281 0
1.290062 0
1.292969 0
1.295665 0
1.298607 0
1.301177 0
1.304548 0
1.307322 0
1.310114 0
1.313238 0
1.315898 0
1.31875 0
1.321785 0
1.324492 0
1.327209 0
1.329913 0
1.333336 0
1.336164 0
1.338846 0
1.341515 0
1.344179 0
1.347138 0
1.349926 0
1.352643 0
1.355823 0
1.359372 0
1.362476 0
1.365958 0
1.370342 0
1.373926 0
1.376845 0
1.379718 0
1.383147 0
1.386137 0
1.389135 0
1.396226 0
1.399108 0
1.401747 0
1.405021 0
1.40823 0
1.410936 0
1.413582 0
1.416297 0
1.419374 0
1.422518 0
1.425265 0
1.428201 0
1.431224 0
1.433963 0
1.436856 0
1.439535 0
1.442217 0
1.444936 0
1.447594 0
1.450336 0
1.453116 0
1.45645 0
1.459234 0
1.462224 0
1.464844 0
1.467978 0
1.471443 0
1.474589 0
1.47726 0
1.47983 0
1.482689 0
1.485987 0
1.48948 0
1.492312 0
1.495093 0
1.498107 0
1.501145 0
1.504619 0
1.5072 0
1.509874 0
1.51251 0
1.515576 0
1.518396 0
1.52127 0
1.524138 0
1.52691 0
1.52968 0
1.532341 0
1.53504 0
1.538637 0
1.541406 0
1.544196 0
1.546904 0
1.549846 0
1.552599 0
1.555881 0
1.55898 0
1.561939 0
1.565093 0
1.567647 0
1.570492 0
1.573099 0
1.575685 0
1.578278 0
1.58102 0
1.583788 0
1.58652 0
1.589541 0
1.592635 0
1.595246 0
1.597806 0
1.600312 0
1.603015 0
1.605886 0
1.608674 0
1.611352 0
1.613989 0
1.616894 0
1.619953 0
1.622875 0
1.625794 0
1.628601 0
1.631613 0
1.635021 0
1.638577 0
1.641668 0
1.644377 0
1.647115 0
1.649827 0
1.652438 0
1.655827 0
1.658656 0
1.661381 0
1.664159 0
1.666953 0
1.669686 0
1.672455 0
1.675052 0
1.677776 0
1.680381 0
1.682952 0
1.685766 0
1.689566 0
1.692647 0
1.69533 0
1.698017 0
1.701124 0
1.704132 0
1.707244 0
1.710443 0
1.713497 0
1.716757 0
1.719883 0
1.723176 0
1.726299 0
1.729519 0
1.732051 0
1.734964 0
1.738099 0
1.740805 0
1.743375 0
1.746009 0
1.748987 0
1.751539 0
1.754143 0
1.756737 0
1.759701 0
1.762253 0
1.764963 0
1.768146 0
1.770935 0
1.773827 0
1.776949 0
1.780015 0
1.783046 0
1.786187 0
1.789617 0
1.792585 0
1.79549 0
1.798615 0
1.801327 0
1.804569 0
1.807201 0
1.809709 0
1.812339 0
1.81511 0
1.818159 0
1.821046 0
1.823919 0
1.826831 0
1.829799 0
1.832493 0
1.835747 0
1.838894 0
1.841631 0
1.844289 0
1.847454 0
1.850938 0
1.85434 0
1.856937 0
1.859734 0
1.862968 0
1.865955 0
1.868586 0
1.87151 0
1.874417 0
1.877055 0
1.879832 0
1.882725 0
1.885389 0
1.888108 0
1.891147 0
1.893708 0
1.896328 0
1.898861 0
1.901308 0
1.904301 0
1.907505 0
1.910304 0
1.913001 0
1.915944 0
1.918717 0
1.921712 0
1.924316 0
1.926889 0
1.929422 0
1.93208 0
1.934599 0
1.937308 0
1.940039 0
1.942604 0
1.945162 0
1.947837 0
1.950413 0
1.953209 0
1.956519 0
1.959678 0
1.962765 0
1.965704 0
1.968379 0
1.971822 0
1.974726 0
1.977313 0
1.97997 0
1.982849 0
1.986125 0
1.989287 0
1.991961 0
1.995099 0
1.998419 0
2.001383 0
2.004418 0
2.007212 0
2.009877 0
2.012779 0
2.015569 0
2.018666 0
2.021425 0
2.024564 0
2.027466 0
2.030284 0
2.033083 0
2.036056 0
2.039022 0
2.041854 0
2.044398 0
2.046927 0
2.049595 0
2.053636 0
2.056629 0
2.059945 0
2.062938 0
2.065866 0
2.068972 0
2.072092 0
2.07493 0
2.077881 0
2.080628 0
2.083264 0
2.086075 0
2.088864 0
2.091576 0
2.094509 0
2.097619 0
2.10049 0
2.103542 0
2.106699 0
2.109947 0
2.112539 0
2.115292 0
2.118102 0
2.121203 0
2.124021 0
2.126619 0
2.129784 0
2.132766 0
2.135459 0
2.138794 0
2.141885 0
2.144635 0
2.147281 0
2.150064 0
2.152967 0
2.15598 0
2.158921 0
2.161624 0
2.164612 0
2.167527 0
2.170558 0
2.173445 0
2.176443 0
2.179371 0
2.182021 0
2.184953 0
2.188014 0
2.190913 0
2.193793 0
2.196998 0
2.200064 0
2.203167 0
2.206551 0
2.209508 0
2.212295 0
2.214921 0
2.217463 0
2.220362 0
2.223331 0
2.226403 0
2.229898 0
2.233218 0
2.236873 0
2.239876 0
2.242486 0
2.245656 0
2.248579 0
2.251702 0
2.254527 0
2.257529 0
2.260744 0
2.263704 0
2.266321 0
2.26885 0
2.27184 0
2.274836 0
2.277819 0
2.280787 0
2.283345 0
2.286106 0
2.289188 0
2.292072 0
2.295048 0
2.298089 0
2.301057 0
2.304256 0
2.307072 0
2.309956 0
2.31277 0
2.315671 0
2.319162 0
2.322181 0
2.324827 0
2.327739 0
2.330528 0
2.333569 0
2.336918 0
2.340208 0
2.34373 0
2.346949 0
2.349989 0
2.353416 0
2.356799 0
2.359631 0
2.362648 0
2.366107 0
2.369086 0
2.372233 0
2.374908 0
2.377465 0
2.380104 0
2.382803 0
2.385832 0
2.389215 0
2.391993 0
2.3952 0
2.398269 0
2.401403 0
2.404601 0
2.40761 0
2.410576 0
2.413538 0
2.416352 0
2.419039 0
2.422255 0
2.424949 0
2.427809 0
2.430656 0
2.433672 0
2.43677 0
2.439895 0
2.442754 0
2.445772 0
2.44913 0
2.45198 0
2.45507 0
2.458577 0
2.461354 0
2.464271 0
2.46717 0
2.470112 0
2.473251 0
2.476165 0
2.4793 0
2.482948 0
2.486127 0
2.489394 0
2.493964 0
2.498237 0
2.503103 0
2.507067 0
2.510433 0
2.51368 0
2.517045 0
2.521855 0
2.52637 0
2.530923 0
2.534883 0
2.540532 0
2.544472 0
2.548462 0
2.551735 0
2.55622 0
2.55986 0
2.563149 0
2.566806 0
2.570602 0
2.574805 0
2.577906 0
2.581003 0
2.584214 0
2.587468 0
2.591072 0
2.594191 0
2.597311 0
2.600165 0
2.603647 0
2.606535 0
2.609733 0
2.613363 0
2.616781 0
2.61956 0
2.623149 0
2.625945 0
2.628877 0
2.632649 0
2.636267 0
2.639112 0
2.641849 0
2.644628 0
2.647333 0
2.650297 0
2.653546 0
2.656899 0
2.659583 0
2.662865 0
2.666152 0
2.669735 0
2.672592 0
2.67522 0
2.677901 0
2.680543 0
2.68328 0
2.686368 0
2.689117 0
2.691756 0
2.694466 0
2.697087 0
2.699683 0
2.706577 0
2.70964 0
2.712695 0
2.715396 0
2.718145 0
2.721525 0
2.72459 0
2.727573 0
2.730254 0
2.7329 0
2.735528 0
2.738369 0
2.741662 0
2.744817 0
2.747556 0
2.750239 0
2.753139 0
2.75623 0
2.759533 0
2.762768 0
2.765581 0
2.768339 0
2.776373 0
2.779183 0
2.781811 0
2.784743 0
2.787582 0
2.790398 0
2.793222 0
2.796273 0
2.79896 0
2.801846 0
2.805459 0
2.808383 0
2.811542 0
2.814212 0
2.817269 0
2.820403 0
2.823135 0
2.825779 0
2.828421 0
2.831128 0
2.834324 0
2.837649 0
2.84075 0
2.843656 0
2.846277 0
2.848995 0
2.851841 0
2.855083 0
2.858089 0
2.861516 0
2.865116 0
2.867833 0
2.87059 0
2.873359 0
2.876055 0
2.878822 0
2.881789 0
2.885138 0
2.888379 0
2.891002 0
2.893937 0
2.89718 0
2.900296 0
2.903494 0
2.907007 0
2.909842 0
2.91255 0
2.915341 0
2.918367 0
2.921549 0
2.924879 0
2.92879 0
2.932437 0
2.936069 0
2.939878 0
2.943307 0
2.946322 0
2.950333 0
2.954008 0
2.957698 0
2.96099 0
2.964273 0
2.966979 0
2.970077 0
2.973423 0
2.976104 0
2.97873 0
2.98146 0
2.984522 0
2.987482 0
2.990353 0
2.993123 0
2.995887 0
2.998937 0
3.002014 0
3.005908 0
3.009084 0
3.011738 0
3.014941 0
3.017914 0
3.021069 0
3.023953 0
3.026995 0
3.029604 0
3.032278 0
3.035136 0
3.038776 0
3.042933 0
3.046395 0
3.049679 0
3.053053 0
3.056272 0
3.059683 0
3.063172 0
3.066655 0
3.070339 0
3.073486 0
3.076386 0
3.07941 0
3.082132 0
3.084911 0
3.088644 0
3.091652 0
3.094517 0
3.097881 0
3.101334 0
3.104334 0
3.107361 0
3.110149 0
3.112936 0
3.115802 0
3.119061 0
3.122242 0
3.125531 0
3.128997 0
3.131747 0
3.134635 0
3.137737 0
3.140556 0
3.14395 0
3.147524 0
3.150689 0
3.153325 0
3.156475 0
3.159319 0
3.162018 0
3.16485 0
3.167929 0
3.171158 0
3.17403 0
3.177116 0
3.180246 0
3.183208 0
3.186661 0
3.190806 0
3.194078 0
3.197944 0
3.201138 0
3.204713 0
3.208534 0
3.212676 0
3.216954 0
3.221334 0
3.225136 0
3.228242 0
3.231826 0
3.234903 0
3.238102 0
3.241164 0
3.243937 0
3.24665 0
3.249429 0
3.252245 0
3.255676 0
3.258568 0
3.261524 0
3.264746 0
3.267757 0
3.270888 0
3.274055 0
3.277236 0
3.28016 0
3.282857 0
3.285754 0
3.28957 0
3.29269 0
3.295314 0
3.298058 0
3.300864 0
3.303947 0
3.307302 0
3.310746 0
3.313652 0
3.316446 0
3.319341 0
3.322837 0
3.326303 0
3.329418 0
3.332697 0
3.336234 0
3.33965 0
3.342389 0
3.346378 0
3.35027 0
3.354153 0
3.357846 0
3.360852 0
3.363751 0
3.366794 0
3.369891 0
3.374149 0
3.377052 0
3.380183 0
3.383339 0
3.386097 0
3.389052 0
3.392064 0
3.394696 0
3.397346 0
3.399924 0
3.402548 0
3.405588 0
3.408386 0
3.411079 0
3.414045 0
3.417804 0
3.422213 0
3.425475 0
3.429454 0
3.432734 0
3.435365 0
3.438471 0
3.441112 0
3.444206 0
3.447328 0
3.449939 0
3.452646 0
3.455966 0
3.45876 0
3.461385 0
3.464062 0
3.466889 0
3.470229 0
3.473715 0
3.47696 0
3.479984 0
3.483256 0
3.486121 0
3.489376 0
3.492538 0
3.495501 0
3.498006 0
3.500574 0
3.503343 0
3.50665 0
3.509674 0
3.51236 0
3.514992 0
3.517509 0
3.520484 0
3.523505 0
3.526142 0
3.52879 0
3.531354 0
3.534013 0
3.537534 0
3.540805 0
3.543624 0
3.546204 0
3.548759 0
3.551427 0
3.554432 0
3.558451 0
3.562006 0
3.564622 0
3.567161 0
3.569782 0
3.572987 0
3.576192 0
3.579039 0
3.581621 0
3.584342 0
3.587306 0
3.590238 0
3.592925 0
3.596145 0
3.599084 0
3.602948 0
3.606859 0
3.609681 0
3.612769 0
3.615537 0
3.618239 0
3.620906 0
3.623872 0
3.626951 0
3.630656 0
3.633753 0
3.636686 0
3.63964 0
3.642431 0
3.645124 0
3.648157 0
3.650914 0
3.653679 0
3.657084 0
3.659696 0
3.662444 0
3.665165 0
3.667844 0
3.670705 0
3.673755 0
3.677152 0
3.680029 0
3.683028 0
3.685959 0
3.689156 0
3.692534 0
3.696074 0
3.698681 0
3.701303 0
3.704367 0
3.707626 0
3.710547 0
3.713989 0
3.716689 0
3.719304 0
3.722018 0
3.725042 0
3.728145 0
3.730839 0
3.733533 0
3.736463 0
3.739383 0
3.742528 0
3.745771 0
3.74846 0
3.750981 0
3.753757 0
3.7578 0
3.76065 0
3.763516 0
3.766245 0
3.768905 0
3.771765 0
3.775092 0
3.778379 0
3.781356 0
3.784576 0
3.78771 0
3.790749 0
3.793349 0
3.796003 0
3.798765 0
3.801965 0
3.805682 0
3.80874 0
3.8116 0
3.814625 0
3.81751 0
3.820591 0
3.823515 0
3.826525 0
3.829044 0
3.831805 0
3.834558 0
3.837769 0
3.841303 0
3.844424 0
3.847326 0
3.850207 0
3.853342 0
3.856613 0
3.85947 0
3.862186 0
3.865376 0
3.868553 0
3.871495 0
3.874136 0
3.877016 0
3.880376 0
3.883273 0
3.886116 0
3.889944 0
3.893985 0
3.897344 0
3.900366 0
3.903422 0
3.906684 0
3.910794 0
3.915552 0
3.920926 0
3.926325 0
3.930985 0
3.935568 0
3.94048 0
3.945176 0
3.949007 0
3.9527 0
3.95608 0
3.959354 0
3.9637 0
3.967407 0
3.971617 0
3.976825 0
3.980756 0
3.993778 0
3.996789 0
4.000082 0
4.00358 0
4.007824 0
4.010916 0
4.014118 0
4.016877 0
4.01949 0
4.022623 0
4.025707 0
4.028781 0
4.031446 0
4.03443 0
4.037848 0
4.041781 0
4.044849 0
4.048441 0
4.051227 0
4.0542 0
4.057295 0
4.060985 0
4.064264 0
4.067341 0
4.071605 0
4.075878 0
4.079016 0
4.08212 0
4.088717 0
4.091351 0
4.093935 0
4.096612 0
4.09973 0
4.102812 0
4.106595 0
4.109439 0
4.112507 0
4.115267 0
4.11818 0
4.121173 0
4.125438 0
4.12822 0
4.13075 0
4.133285 0
4.13602 0
4.139413 0
4.142071 0
4.14465 0
4.147219 0
4.149846 0
4.152467 0
4.155253 0
4.157874 0
4.16062 0
4.163548 0
4.166411 0
4.169466 0
4.173278 0
4.17665 0
4.179957 0
4.182472 0
4.185173 0
4.188623 0
4.191323 0
4.194054 0
4.196937 0
4.199727 0
4.202664 0
4.205642 0
4.208467 0
4.21145 0
4.214514 0
4.21743 0
4.220241 0
4.224436 0
4.228055 0
4.23166 0
4.234339 0
4.237286 0
4.240635 0
4.243613 0
4.246679 0
4.24945 0
4.25233 0
4.255509 0
4.258339 0
4.260983 0
4.263813 0
4.266533 0
4.269487 0
4.273212 0
4.276187 0
4.278845 0
4.281572 0
4.284404 0
4.287685 0
4.291888 0
4.295218 0
4.298442 0
4.302029 0
4.307653 0
4.311645 0
4.315578 0
4.319348 0
4.323119 0
4.326186 0
4.329218 0
4.33269 0
4.335711 0
4.338534 0
4.342388 0
4.345314 0
4.348532 0
4.35152 0
4.354946 0
4.358528 0
4.361251 0
4.363897 0
4.366806 0
4.369947 0
4.373059 0
4.375824 0
4.378591 0
4.381185 0
4.38372 0
4.386684 0
4.389802 0
4.392458 0
4.395226 0
4.398555 0
4.402501 0
4.406985 0
4.411294 0
4.414678 0
4.418197 0
4.421675 0
4.42495 0
4.428225 0
4.43112 0
4.434059 0
4.437019 0
4.439797 0
4.442575 0
4.445553 0
4.448568 0
4.451226 0
4.454611 0
4.458452 0
4.461174 0
4.46413 0
4.467593 0
4.470914 0
4.474236 0
4.47724 0
4.479907 0
4.482431 0
4.484928 0
4.487765 0
4.49087 0
4.493569 0
4.496285 0
4.499011 0
4.501544 0
4.504167 0
4.507845 0
4.511106 0
4.51404 0
4.516764 0
4.519246 0
4.521946 0
4.524839 0
4.527893 0
4.530639 0
4.533881 0
4.537558 0
4.540971 0
4.544431 0
4.547448 0
4.550418 0
4.553306 0
4.556989 0
4.559919 0
4.56279 0
4.565403 0
4.568175 0
4.571515 0
4.574359 0
4.577074 0
4.580091 0
4.58282 0
4.585985 0
4.589745 0
4.592977 0
4.595754 0
4.598525 0
4.601048 0
4.603707 0
4.606359 0
4.609095 0
4.611707 0
4.61455 0
4.617677 0
4.620445 0
4.623229 0
4.625994 0
4.628944 0
4.631866 0
4.635322 0
4.638942 0
4.642711 0
4.645338 0
4.648011 0
4.650721 0
4.65394 0
4.656882 0
4.659702 0
4.662766 0
4.666571 0
4.669478 0
4.67315 0
4.67587 0
4.678632 0
4.681929 0
4.685133 0
4.688382 0
4.692227 0
4.695288 0
4.697929 0
4.700473 0
4.703481 0
4.706651 0
4.70951 0
4.712297 0
4.714915 0
4.71749 0
4.720072 0
4.723611 0
4.726592 0
4.730868 0
4.733729 0
4.736488 0
4.739803 0
4.743533 0
4.746626 0
4.749831 0
4.752598 0
4.756 0
4.759284 0
4.762607 0
4.765759 0
4.768595 0
4.771646 0
4.774516 0
4.77798 0
4.780858 0
4.78341 0
4.786627 0
4.79089 0
4.79426 0
4.797117 0
4.799815 0
4.802889 0
4.805695 0
4.80827 0
4.810944 0
4.813636 0
4.816719 0
4.819616 0
4.823641 0
4.82706 0
4.830375 0
4.833092 0
4.835649 0
4.83833 0
4.840981 0
4.843597 0
4.846089 0
4.848608 0
4.851375 0
4.854292 0
4.857159 0
4.860134 0
4.86271 0
4.865273 0
4.867996 0
4.870711 0
4.875314 0
4.879275 0
4.882609 0
4.885812 0
4.889878 0
4.893486 0
4.896784 0
4.900218 0
4.903473 0
4.906936 0
4.910084 0
4.914454 0
4.918726 0
4.923359 0
4.929459 0
4.934171 0
4.938859 0
4.943796 0
4.948344 0
4.952726 0
4.957241 0
4.961875 0
4.966525 0
4.971122 0
4.976404 0
4.9805 0
4.985024 0
4.989365 0
4.993619 0
4.997193 0
5.000055 0
5.002976 0
5.006119 0
5.009083 0
5.011885 0
5.014823 0
5.017778 0
5.021178 0
5.025745 0
5.028686 0
5.031586 0
5.035063 0
5.038295 0
5.041336 0
5.044431 0
5.047647 0
5.051009 0
5.055672 0
5.059471 0
5.062528 0
5.065517 0
5.069033 0
5.072736 0
5.076849 0
5.080195 0
5.083663 0
5.086997 0
5.090656 0
5.094364 0
5.09732 0
5.099988 0
5.102748 0
5.105728 0
5.108482 0
5.111176 0
5.113897 0
5.116491 0
5.118996 0
5.121878 0
5.125071 0
5.128061 0
5.132447 0
5.135689 0
5.139944 0
5.143356 0
5.146118 0
5.148766 0
5.151375 0
5.154197 0
5.158113 0
5.161407 0
5.164086 0
5.16673 0
5.169728 0
5.174298 0
5.177326 0
5.179976 0
5.182984 0
5.186087 0
5.190197 0
5.193819 0
5.196849 0
5.200047 0
5.203443 0
5.207559 0
5.210766 0
5.213875 0
5.217028 0
5.219758 0
5.223851 0
5.227488 0
5.230157 0
5.232682 0
5.23524 0
5.237896 0
5.241656 0
5.244964 0
5.247542 0
5.250285 0
5.253094 0
5.256653 0
5.260098 0
5.263439 0
5.266358 0
5.269179 0
5.272417 0
5.276319 0
5.279289 0
5.282064 0
5.284737 0
5.28749 0
5.291879 0
5.29591 0
5.299613 0
5.303007 0
5.308331 0
5.312316 0
5.315967 0
5.319315 0
5.323133 0
5.326678 0
5.329905 0
5.332996 0
5.335806 0
5.338892 0
5.342958 0
5.346005 0
5.348769 0
5.351406 0
5.354288 0
5.35812 0
5.361255 0
5.364033 0
5.366675 0
5.369658 0
5.373012 0
5.375673 0
5.378549 0
5.381051 0
5.38368 0
5.386686 0
5.390903 0
5.394131 0
5.396728 0
5.399384 0
5.402591 0
5.406601 0
5.410036 0
5.413702 0
5.417049 0
5.419818 0
5.42403 0
5.427663 0
5.431386 0
5.43474 0
5.437683 0
5.441576 0
5.444713 0
5.447409 0
5.450149 0
5.452733 0
5.455604 0
5.459125 0
5.461766 0
5.464299 0
5.466988 0
5.469589 0
5.473082 0
5.480341 0
5.483126 0
5.485793 0
5.488446 0
5.491993 0
5.49468 0
5.497262 0
5.499789 0
5.502361 0
5.505156 0
5.507819 0
5.510353 0
5.512929 0
5.515637 0
5.518175 0
5.520802 0
5.524607 0
5.527436 0
5.530341 0
5.53297 0
5.535501 0
5.538363 0
5.541961 0
5.545156 0
5.548076 0
5.551229 0
5.554194 0
5.558074 0
5.561439 0
5.564312 0
5.567057 0
5.570113 0
5.574656 0
5.578046 0
5.580624 0
5.583388 0
5.586363 0
5.589786 0
5.59395 0
5.59691 0
5.599758 0
5.603243 0
5.607462 0
5.610777 0
5.613458 0
5.616317 0
5.619582 0
5.622715 0
5.627537 0
5.630324 0
5.632965 0
5.635736 0
5.639457 0
5.643514 0
5.64673 0
5.649573 0
5.652111 0
5.655104 0
5.659441 0
5.662665 0
5.665965 0
5.669048 0
5.672647 0
5.676299 0
5.679482 0
5.682973 0
5.685891 0
5.688749 0
5.692986 0
5.695728 0
5.698631 0
5.701658 0
5.704377 0
5.708341 0
5.711955 0
5.715027 0
5.718379 0
5.721509 0
5.727339 0
5.730905 0
5.733897 0
5.737273 0
5.740452 0
5.743233 0
5.746068 0
5.748662 0
5.751524 0
5.754486 0
5.759277 0
5.762442 0
5.765428 0
5.768336 0
5.771781 0
5.77573 0
5.778704 0
5.781283 0
5.783982 0
5.787043 0
5.791508 0
5.794962 0
5.797515 0
5.800001 0
5.802771 0
5.805509 0
5.809191 0
5.811978 0
5.814569 0
5.81728 0
5.820024 0
5.824005 0
5.827351 0
5.830802 0
5.833573 0
5.836493 0
5.840651 0
5.843969 0
5.846591 0
5.849411 0
5.852611 0
5.855632 0
5.859803 0
5.863038 0
5.866594 0
5.86978 0
5.87394 0
5.877043 0
5.880123 0
5.883029 0
5.886261 0
5.889294 0
5.893847 0
5.896688 0
5.899399 0
5.902577 0
5.906908 0
5.9101 0
5.913071 0
5.915652 0
5.918181 0
5.921258 0
5.926472 0
5.930195 0
5.933225 0
5.936059 0
5.939109 0
5.941863 0
5.944451 0
5.947147 0
5.95016 0
5.952856 0
5.955743 0
5.959436 0
5.962245 0
5.965068 0
5.968049 0
5.97091 0
5.974463 0
5.977832 0
5.980754 0
5.98365 0
5.986452 0
5.989992 0
5.993115 0
5.996033 0
5.998843 0
6.001858 0
6.005249 0
6.009157 0
6.012219 0
6.01511 0
6.018133 0
6.020935 0
6.023939 0
6.026661 0
6.029368 0
6.031955 0
6.034587 0
6.037228 0
6.041342 0
6.044344 0
6.046875 0
6.049441 0
6.05201 0
6.05517 0
6.057952 0
6.060538 0
6.063255 0
6.066529 0
6.069347 0
6.072455 0
6.075099 0
6.07761 0
6.08052 0
6.083483 0
6.08617 0
6.089612 0
6.09239 0
6.095006 0
6.097658 0
6.10073 0
6.103497 0
6.107534 0
6.110675 0
6.113973 0
6.11668 0
6.119636 0
6.123545 0
6.126893 0
6.130098 0
6.133502 0
6.136613 0
6.140069 0
6.143869 0
6.146611 0
6.149269 0
6.151811 0
6.154755 0
6.158386 0
6.161244 0
6.164119 0
6.167002 0
6.170235 0
6.174344 0
6.177391 0
6.180148 0
6.182973 0
6.185678 0
6.188588 0
6.192992 0
6.196123 0
6.199067 0
6.20216 0
6.205526 0
6.2098 0
6.213025 0
6.215941 0
6.219116 0
6.222028 0
6.224915 0
6.228159 0
6.231097 0
6.233913 0
6.236899 0
6.240387 0
6.243046 0
6.24571 0
6.248508 0
6.251091 0
6.253747 0
6.25684 0
6.259501 0
6.262224 0
6.26543 0
6.268252 0
6.271155 0
6.275962 0
6.28063 0
6.284134 0
6.288123 0
6.292606 0
6.296107 0
6.300487 0
6.304444 0
6.308714 0
6.312335 0
6.315757 0
6.319076 0
6.322534 0
6.327003 0
6.33004 0
6.333134 0
6.336525 0
6.340517 0
6.344254 0
6.348188 0
6.350989 0
6.353853 0
6.358019 0
6.36121 0
